"attr","w","m.statistic.S","m.var.S","m.z.S","m.p.value.S","m.statistic.S_InvDist","m.var.S_InvDist","m.z.S_InvDist","m.p.value.S_InvDist","m.statistic.B","m.var.B","m.z.B","m.p.value.B","m.statistic.B_InvDist","m.var.B_InvDist","m.z.B_InvDist","m.p.value.B_InvDist","m.statistic.W","m.var.W","m.z.W","m.p.value.W","m.statistic.W_InvDist","m.var.W_InvDist","m.z.W_InvDist","m.p.value.W_InvDist","m.statistic.C","m.var.C","m.z.C","m.p.value.C","m.statistic.C_InvDist","m.var.C_InvDist","m.z.C_InvDist","m.p.value.C_InvDist"
"AQI",48,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602260691,0.155823390870035,0.00736572559636944,0.497061527204405,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00999492804448883,2.14820356518538,0.00736572559636944,0.497061527204405,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827152882,0.00736572559636944,0.497061527204405,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.0027186119010105,0.158931695567382,0.00736572559636944,0.497061527204405
"AQI",49,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602265251,0.155823390870029,0.00736572559649437,0.497061527204356,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00999303188436067,2.147388561433,0.00736572559649437,0.497061527204356,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827147738,0.00736572559649437,0.497061527204356,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00271809614707333,0.158871398708017,0.00736572559649437,0.497061527204356
"AQI",50,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602264547,0.15582339087003,0.00736572559647509,0.497061527204363,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00999113918028342,2.14657519744583,0.00736572559647509,0.497061527204363,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827148532,0.00736572559647509,0.497061527204363,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00271758133317907,0.158811223164279,0.00736572559647509,0.497061527204363
"AQI",51,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602263343,0.155823390870032,0.00736572559644211,0.497061527204376,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00998924728918031,2.14576233679969,0.00736572559644211,0.497061527204376,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.15163382714989,0.00736572559644211,0.497061527204376,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00271706674041307,0.15875108485949,0.00736572559644211,0.497061527204376
"AQI",52,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602263964,0.155823390870031,0.00736572559645912,0.49706152720437,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00998735369310993,2.14494889772004,0.00736572559645912,0.49706152720437,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.15163382714919,0.00736572559645912,0.49706152720437,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00271655168389743,0.158690903760145,0.00736572559645912,0.49706152720437
"AQI",53,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602267795,0.155823390870026,0.00736572559656407,0.497061527204328,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00998546181160007,2.14413634912284,0.00736572559656407,0.497061527204328,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827144869,0.00736572559656407,0.497061527204328,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.0027160370937408,0.158630788541841,0.00736572559656407,0.497061527204328
"AQI",54,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602260366,0.155823390870036,0.00736572559636055,0.497061527204409,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.0099835705089665,2.14332420319126,0.00736572559636055,0.497061527204409,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827153248,0.00736572559636055,0.497061527204409,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00271552266103801,0.158570703114163,0.00736572559636055,0.497061527204409
"AQI",55,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602267159,0.155823390870027,0.00736572559654664,0.497061527204335,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00998168099620642,2.14251297924549,0.00736572559654664,0.497061527204335,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827145586,0.00736572559654664,0.497061527204335,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00271500871517929,0.158510685898254,0.00736572559654664,0.497061527204335
"AQI",56,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269088625321063,0.155823525603007,0.00736295942224453,0.497062630718295,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.010103696884969,2.19686294562142,0.00736295942224454,0.497062630718295,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151747782516579,0.00736295942224454,0.497062630718295,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00274819693282587,0.162531688586336,0.00736295942224454,0.497062630718295
"AQI",57,0.00245714988047064,0.155827484292772,0.00672331096685235,0.497317807198205,0.00245688899616692,0.155853384599886,0.0067220385125543,0.497318314822553,0.0132773073288369,4.54988876064948,0.00672331096685235,0.497317807198205,0.00844592341072558,1.84178717856734,0.00672203851255431,0.497318314822553,0.00265546146576738,0.181995550425979,0.00672331096685235,0.497317807198205,0.00265546146576738,0.182064458968708,0.00672203851255431,0.497318314822553,0.00226672798347117,0.132611007693075,0.00672331096685235,0.497317807198205,0.00229728396214743,0.136261927830249,0.00672203851255431,0.497318314822553
"AQI",58,0.00190330011323967,0.155887348627038,0.00520685421714847,0.497922775090953,0.00190286479335275,0.155913258227336,0.00520523075797485,0.497923422748681,0.00796638439730213,2.73098201641893,0.00520685421714847,0.497922775090953,0.00530214607520152,1.21051607913122,0.00520523075797485,0.497923422748681,0.00265546146576738,0.30344244626877,0.00520685421714847,0.497922775090953,0.00265546146576738,0.303631757086516,0.00520523075797485,0.497923422748681,0.0013600367900827,0.0795971717641032,0.00520685421714847,0.497922775090953,0.0014421792089726,0.0895582597877789,0.00520523075797485,0.497923422748681
"AQI",59,0.00219774166545514,0.155857416459905,0.00601293467188742,0.49760120058502,0.00219774200892039,0.155883284951241,0.00601243667411583,0.497601399253795,0.0106218458630695,3.64061018187241,0.00601293467188742,0.49760120058502,0.00675492153865228,1.47260661723818,0.00601243667411583,0.497601399253795,0.00265546146576738,0.227538136367026,0.00601293467188742,0.49760120058502,0.00265546146576738,0.227575830960339,0.00601243667411583,0.497601399253795,0.00181338238677694,0.106109184253299,0.00601293467188742,0.49760120058502,0.0018373328956078,0.108948644520667,0.00601243667411583,0.497601399253795
"AQI",60,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269166117723814,0.155823422209834,0.00736508225789223,0.497061783852363,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.0100932369937719,2.19105307887804,0.00736508225789223,0.497061783852363,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151660318679414,0.00736508225789223,0.497061783852363,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00274535185134403,0.162101854101602,0.00736508225789223,0.497061783852363
"AQI",61,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602258893,0.155823390870038,0.00736572559632019,0.497061527204425,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00999778169671209,2.14943040766321,0.00736572559632019,0.497061527204425,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.15163382715491,0.00736572559632019,0.497061527204425,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00271938809198066,0.159022461711875,0.00736572559632019,0.497061527204425
"AQI",62,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602265692,0.155823390870029,0.00736572559650647,0.497061527204351,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00999588495134332,2.14861491956631,0.00736572559650647,0.497061527204351,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.15163382714724,0.00736572559650646,0.497061527204351,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00271887217885854,0.158962129018988,0.00736572559650647,0.497061527204351
"AQI",63,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602261445,0.155823390870034,0.0073657255963901,0.497061527204397,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00999398914340341,2.1477999892964,0.00736572559639011,0.497061527204397,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827152031,0.0073657255963901,0.497061527204397,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00271835652071628,0.158901837596116,0.0073657255963901,0.497061527204397
"AQI",64,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602264668,0.15582339087003,0.0073657255964784,0.497061527204362,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00999209333811585,2.14698521462035,0.0073657255964784,0.497061527204362,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827148396,0.0073657255964784,0.497061527204362,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00271784086329545,0.158841557684626,0.0073657255964784,0.497061527204362
"AQI",65,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602266164,0.155823390870028,0.00736572559651939,0.497061527204346,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00999020095697148,2.14617206574635,0.00736572559651939,0.497061527204346,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827146708,0.00736572559651939,0.497061527204346,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00271732613723866,0.158781398055721,0.00736572559651939,0.497061527204346
"AQI",66,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602265626,0.155823390870029,0.00736572559650466,0.497061527204351,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00998830811620522,2.14535887347829,0.00736572559650466,0.497061527204351,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827147315,0.00736572559650466,0.497061527204351,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00271681128616509,0.158721235216371,0.00736572559650466,0.497061527204351
"AQI",67,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602264965,0.15582339087003,0.00736572559648655,0.497061527204359,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00998641571295827,2.14454602321345,0.00736572559648655,0.497061527204359,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.15163382714806,0.00736572559648655,0.497061527204359,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00271629655409641,0.158661097679627,0.00736572559648655,0.497061527204359
"AQI",68,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602266128,0.155823390870028,0.00736572559651839,0.497061527204346,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00998452562281938,2.14373432021296,0.00736572559651839,0.497061527204346,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.15163382714675,0.00736572559651839,0.497061527204346,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00271578245119115,0.158601045021557,0.00736572559651838,0.497061527204346
"AQI",69,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602266276,0.155823390870028,0.00736572559652245,0.497061527204344,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00998263527442209,2.14292265999296,0.00736572559652245,0.497061527204344,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827146582,0.00736572559652245,0.497061527204344,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00271526827803982,0.158540995528539,0.00736572559652245,0.497061527204344
"AQI",70,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602269271,0.155823390870024,0.0073657255966045,0.497061527204312,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00998074585190715,2.14211155084588,0.0073657255966045,0.497061527204312,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827143204,0.0073657255966045,0.497061527204312,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.0027147543567277,0.158480986805844,0.0073657255966045,0.497061527204312
"AQI",71,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602268564,0.155823390870025,0.00736572559658512,0.497061527204319,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00997885972528086,2.14130200978033,0.00736572559658512,0.497061527204319,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827144002,0.00736572559658512,0.497061527204319,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00271424133189449,0.158421094095365,0.00736572559658512,0.497061527204319
"AQI",72,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269007829362508,0.155823633372201,0.00736074609086496,0.497063513685835,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.0101438744228765,2.21570131131374,0.00736074609086496,0.497063513685835,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151839055499352,0.00736074609086496,0.497063513685835,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00275912518885957,0.163925417490673,0.00736074609086496,0.497063513685835
"AQI",73,0.00245714988047064,0.155827484292772,0.00672331096685235,0.497317807198205,0.00245662103070487,0.155853417237284,0.00672130465635969,0.497318607582203,0.0132773073288369,4.54988876064948,0.00672331096685235,0.497317807198205,0.00847857864502235,1.85646217069905,0.00672130465635969,0.497318607582203,0.00265546146576738,0.181995550425979,0.00672331096685235,0.497317807198205,0.00265546146576738,0.182104218042825,0.00672130465635969,0.497318607582203,0.00226672798347117,0.132611007693075,0.00672331096685235,0.497317807198205,0.00230616615801661,0.137347635637334,0.00672130465635969,0.497318607582203
