"attr","w","m.statistic.S","m.var.S","m.z.S","m.p.value.S","m.statistic.S_InvDist","m.var.S_InvDist","m.z.S_InvDist","m.p.value.S_InvDist","m.statistic.B","m.var.B","m.z.B","m.p.value.B","m.statistic.B_InvDist","m.var.B_InvDist","m.z.B_InvDist","m.p.value.B_InvDist","m.statistic.W","m.var.W","m.z.W","m.p.value.W","m.statistic.W_InvDist","m.var.W_InvDist","m.z.W_InvDist","m.p.value.W_InvDist","m.statistic.C","m.var.C","m.z.C","m.p.value.C","m.statistic.C_InvDist","m.var.C_InvDist","m.z.C_InvDist","m.p.value.C_InvDist"
"AQI",148,-0.0183883154522752,0.183444996242017,-0.0296716622321243,0.511835543885029,-0.0183933641376543,0.183610835658349,-0.0296640522041539,0.511832509258922,-0.103324254757112,5.79197318170705,-0.0296716622321243,0.511835543885029,-0.0129471305550304,0.0909752011102409,-0.0296640522041539,0.511832509258922,-0.0172207091261853,0.160888143936307,-0.0296716622321243,0.511835543885029,-0.0172176573664828,0.160888162550131,-0.0296640522041539,0.511832509258922,-0.0193732977669585,0.203624057169388,-0.0296716622321242,0.511835543885029,-0.0191224271864146,0.198454979994453,-0.0296640522041539,0.511832509258922
"AQI",149,0.331526614726406,0.183444996242017,0.787304788620251,0.215551733573344,0.331609848871971,0.183610835656369,0.787149392451938,0.215597209177105,1.86285364136038,5.79197318170705,0.787304788620251,0.215551733573344,0.233200228457295,0.0908032533394344,0.787149392451937,0.215597209177105,0.310475606893396,0.160888143936307,0.787304788620251,0.215551733573344,0.310413294357529,0.160888162495317,0.787149392451937,0.215597209177105,0.349285057755071,0.203624057169388,0.787304788620251,0.215551733573344,0.344428008165659,0.198079889958937,0.787149392451937,0.215597209177105
"AQI",150,0.624701905883305,0.183444996242017,1.4718063293938,0.0705365919686002,0.624963445544171,0.183610835653926,1.47175785573842,0.0705431389930574,3.51021054855537,5.79197318170705,1.4718063293938,0.0705365919686003,0.439082387537619,0.0906319051622503,1.47175785573842,0.0705431389930575,0.585035091425895,0.160888143936307,1.4718063293938,0.0705365919686002,0.585015682148204,0.160888162427659,1.47175785573842,0.0705431389930575,0.658164477854132,0.203624057169388,1.4718063293938,0.0705365919686003,0.648508250444956,0.197706107887997,1.47175785573842,0.0705431389930574
"AQI",151,0.833355978266798,0.183444996242017,1.95896891895439,0.0250582134161614,0.833798880927494,0.183610841419657,1.95912360555442,0.025049156474704,4.68264130149818,5.79197318170705,1.95896891895439,0.0250582134161614,0.585570127978556,0.0905593991594794,1.95912360555442,0.025049156474704,0.780440216916364,0.160888143936307,1.95896891895439,0.0250582134161614,0.780502698069171,0.160888322067515,1.95912360555442,0.025049156474704,0.877995244030909,0.203624057169388,1.95896891895439,0.0250582134161614,0.864865159674999,0.19754794195757,1.95912360555442,0.025049156474704
"AQI",152,0.790632419766027,0.184444214825624,1.85302330393435,0.0319395092705774,0.788604686976926,0.184622083621086,1.84740327706149,0.0323443573038739,4.055499307647,4.85293488364234,1.85302330393435,0.0319395092705775,0.518547226338238,0.0798254860157978,1.84740327706149,0.0323443573038739,0.811099861529401,0.194117395345694,1.85302330393435,0.0319395092705774,0.809555359425474,0.194562010197443,1.84740327706149,0.0323443573038739,0.760406120183813,0.170610992003051,1.85302330393435,0.0319395092705774,0.765874842786501,0.174132786044804,1.84740327706149,0.0323443573038739
"AQI",153,-0.00155880954576856,0.186442651992838,0.00569122822392762,0.497729540690794,-0.00169400244571584,0.186619369250487,0.00536711403032058,0.497858841569245,-0.00619353212946097,2.94330960884917,0.00569122822392762,0.497729540690794,-0.000932003810824563,0.0564890183121194,0.00536711403032058,0.497858841569245,-0.00206451070982032,0.327034400983241,0.00569122822392762,0.497729540690794,-0.00224560772197526,0.327941544175726,0.00536711403032058,0.497858841569245,-0.00116128727427393,0.103475728436104,0.00569122822392762,0.497729540690794,-0.00137653474136237,0.123226185402474,0.00536711403032058,0.497858841569245
"AQI",154,-3.44774858579475e-07,0.183444996242017,0.0132603127331686,0.494710055626864,-3.10857604906907e-07,0.183633111312479,0.0132349521175612,0.494720172160923,-1.93729574708298e-06,5.79197318170705,0.0132603127331686,0.494710055626864,-2.27147169491688e-07,0.098048884772127,0.0132349521175612,0.494720172160923,-3.2288262451383e-07,0.160888143936307,0.0132603127331686,0.494710055626864,-2.91529141246547e-07,0.161507221641549,0.0132349521175612,0.494720172160923,-3.63242952578059e-07,0.203624057169388,0.0132603127331686,0.494710055626864,-3.35487866654542e-07,0.213885643872905,0.0132349521175612,0.494720172160923
"AQI",155,-0.00279417818129981,0.183444996242017,0.00673730984357596,0.497312222580886,-0.00279691045757677,0.183610835664067,0.00673387952610264,0.497313591048519,-0.0157005343415328,5.79197318170705,0.00673730984357596,0.497312222580886,-0.00197343506955598,0.0914085595224206,0.00673387952610264,0.497313591048519,-0.0026167557235888,0.160888143936307,0.00673730984357596,0.497312222580886,-0.00261813149600246,0.160888162708461,0.00673387952610264,0.497313591048519,-0.00294385018903741,0.203624057169388,0.00673730984357596,0.497312222580886,-0.00291468972714106,0.199400316019765,0.00673387952610264,0.497313591048519
"AQI",156,0.00467567657552416,0.183444996242017,0.024177821525934,0.490355384408545,0.00467733594866286,0.183610835661848,0.0241767621258329,0.49035580692453,0.0262727055615932,5.79197318170705,0.024177821525934,0.490355384408545,0.00329708625315029,0.0912350671760746,0.0241767621258329,0.49035580692453,0.00437878426026553,0.160888143936307,0.024177821525934,0.490355384408545,0.00437835988962055,0.160888162647016,0.0241767621258329,0.49035580692453,0.00492613229279873,0.203624057169388,0.024177821525934,0.490355384408545,0.00486967297774708,0.199021856618708,0.0241767621258329,0.49035580692453
"AQI",157,0.00336565048526826,0.183444996242017,0.0211191910605384,0.49157528802806,0.00336774839351363,0.18361083565956,0.0211205366933499,0.491574751317951,0.0189116468588877,5.79197318170705,0.0211191910605384,0.49157528802806,0.00237169879249883,0.0910621912996325,0.0211205366933499,0.491574751317951,0.00315194114314795,0.160888143936307,0.0211191910605384,0.49157528802806,0.00315248137904198,0.160888162583673,0.0211205366933499,0.491574751317951,0.00354593378604144,0.203624057169388,0.0211191910605384,0.49157528802806,0.0035029103379239,0.198644741996457,0.0211205366933499,0.491574751317951
"AQI",158,-0.00245419384281535,0.183444996242017,0.00753110048880104,0.496995553997857,-0.00245427338043935,0.183610835657273,0.00753350239672383,0.496994595802415,-0.013790156607685,5.79197318170705,0.00753110048880104,0.496995553997857,-0.00172675880089661,0.0908899343309114,0.00753350239672383,0.496994595802415,-0.00229835943461417,0.160888143936307,0.00753110048880104,0.496995553997857,-0.00229739583406545,0.160888162520339,0.00753350239672383,0.496994595802415,-0.00258565436394094,0.203624057169388,0.00753110048880104,0.496995553997857,-0.00255035811203871,0.198268977470913,0.00753350239672383,0.496994595802415
"AQI",159,0.383838539420805,0.183444996242017,0.90944193364651,0.181558447680337,0.383947952903983,0.183610835655356,0.90929246272468,0.181597884070063,2.15679522877698,5.79197318170705,0.90944193364651,0.181558447680337,0.269879936483546,0.0907182769564624,0.90929246272468,0.181597884070063,0.35946587146283,0.160888143936307,0.90944193364651,0.181558447680337,0.359405938388486,0.160888162467268,0.90929246272468,0.181597884070063,0.404399105395683,0.203624057169388,0.90944193364651,0.181558447680337,0.398602563907543,0.197894520911362,0.90929246272468,0.181597884070063
"AQI",160,0.533046448556573,0.183444996242017,1.25781045848367,0.104230156227703,0.533289013475693,0.183610835652987,1.2578143664782,0.104229449394265,2.99519698750973,5.79197318170705,1.25781045848367,0.104230156227703,0.374499349177534,0.090547229874292,1.2578143664782,0.104229449394265,0.499199497918288,0.160888143936307,1.25781045848367,0.104230156227703,0.499201094400921,0.160888162401665,1.2578143664782,0.104229449394265,0.561599435158075,0.203624057169388,1.25781045848367,0.104230156227703,0.553121520291199,0.197521395654633,1.2578143664782,0.104229449394265
"AQI",161,0.519574995464986,0.183444996242017,1.22635749953456,0.110032086079914,0.516389698803252,0.183706524225191,1.21795242459263,0.111621026239105,2.91950066531011,5.79197318170705,1.22635749953456,0.110032086079914,0.387681681178115,0.103542822699391,1.21795242459263,0.111621026239105,0.486583444218352,0.160888143936307,1.22635749953456,0.110032086079914,0.487282742279651,0.163580488624369,1.21795242459263,0.111621026239105,0.547406374745646,0.203624057169388,1.22635749953456,0.110032086079914,0.572591331208515,0.225870221297743,1.21795242459263,0.111621026239105
"AQI",162,0.415836072165149,0.186442651992838,0.972352864902247,0.165437516261718,0.413008665899108,0.186650369362935,0.965210499333544,0.167219694589896,1.65221856674856,2.94330960884917,0.972352864902247,0.165437516261718,0.242811517706321,0.0645132754344904,0.965210499333544,0.167219694589896,0.550739522249519,0.327034400983241,0.972352864902247,0.165437516261718,0.550351904466232,0.331429737204021,0.965210499333544,0.167219694589896,0.309790981265354,0.103475728436104,0.972352864902247,0.165437516261718,0.35862352261196,0.140730447742722,0.965210499333544,0.167219694589896
"AQI",163,0.016199254321607,0.185443433409231,0.0483866018738993,0.480704068477041,0.016158241561419,0.185611430840347,0.048273894566911,0.480748979704331,0.0743206895233892,3.90338035935639,0.0483866018738993,0.480704068477041,0.00958473718470886,0.0653095879399525,0.048273894566911,0.480748979704331,0.0185801723808473,0.243961272459774,0.0483866018738993,0.480704068477041,0.0185255753244175,0.243983206212132,0.048273894566911,0.480748979704331,0.0139351292856355,0.137228215758623,0.0483866018738993,0.480704068477041,0.0141562980412138,0.142467538514847,0.048273894566911,0.480748979704331
"AQI",164,0.0131474211156676,0.183444996242017,0.0439575313639797,0.482469128092321,0.0132225715426079,0.183612348264622,0.0441171924968944,0.482405494248071,0.0738755810601558,5.79197318170705,0.0439575313639797,0.482469128092321,0.00940106586756956,0.0928162942590699,0.0441171924968944,0.482405494248071,0.0123125968433593,0.160888143936307,0.0439575313639797,0.482469128092321,0.0123789429398913,0.160930053658818,0.0441171924968944,0.482405494248071,0.0138516714487792,0.203624057169388,0.0439575313639797,0.482469128092321,0.0138850223810742,0.202471174512957,0.0441171924968944,0.482405494248071
"AQI",165,0.00929386749945611,0.183444996242017,0.0349603086534937,0.486055695308821,0.00929818088366951,0.183610835662932,0.0349605724674812,0.486055590126565,0.0522223982770446,5.79197318170705,0.0349603086534937,0.486055695308821,0.00655749252033654,0.0913225298344318,0.0349605724674812,0.486055590126565,0.0087037330461741,0.160888143936307,0.0349603086534937,0.486055695308821,0.00870383968096431,0.160888162677033,0.0349605724674812,0.486055590126565,0.00979169967694586,0.203624057169388,0.0349603086534937,0.486055695308821,0.00968517098924854,0.199212649273219,0.0349605724674812,0.486055590126565
"AQI",166,0.00639620905387101,0.183444996242017,0.028194896524758,0.488753353795474,0.00639999553250227,0.183610835660924,0.0281969866743561,0.488752520277821,0.0359404065846687,5.79197318170705,0.028194896524758,0.488753353795474,0.00450928082120551,0.0911493404179108,0.0281969866743561,0.488752520277821,0.00599006776411145,0.160888143936307,0.028194896524758,0.488753353795474,0.00599090679794176,0.160888162621438,0.0281969866743561,0.488752520277821,0.00673882623462538,0.203624057169388,0.028194896524758,0.488753353795474,0.00666003897930075,0.198834850688863,0.0281969866743561,0.488752520277821
"AQI",167,-0.000110535138659838,0.183444996242017,0.0130030418236635,0.494812683020936,-0.000140955740203505,0.183620858253369,0.0129207323012214,0.494845517011165,-0.000621098808977018,5.79197318170705,0.0130030418236635,0.494812683020936,-0.000101157901545324,0.0945705910093181,0.0129207323012214,0.494845517011165,-0.000103516468162836,0.160888143936307,0.0130030418236635,0.494812683020936,-0.000132056154896899,0.161166129160339,0.0129207323012214,0.494845517011165,-0.000116456026683191,0.203624057169388,0.0130030418236635,0.494812683020936,-0.000149406433990069,0.206298029768303,0.0129207323012214,0.494845517011165
"AQI",168,0.0387875787859419,0.184444214825624,0.102387908503487,0.459224390424321,0.0384700032094654,0.184613266577224,0.101604562835333,0.45953527878858,0.198958447666796,4.85293488364234,0.102387908503487,0.459224390424321,0.0249706335953759,0.0777817277819784,0.101604562835333,0.45953527878858,0.0397916895333591,0.194117395345694,0.102387908503487,0.459224390424321,0.0394571790885804,0.194209525781591,0.101604562835333,0.45953527878858,0.0373047089375242,0.170610992003051,0.102387908503487,0.459224390424321,0.0368806911073196,0.169674494175632,0.101604562835333,0.45953527878858
"AQI",169,0.277590638876572,0.184444214825624,0.658429616506553,0.255131054898988,0.277436582644323,0.184612991463186,0.657773021779916,0.255341996169769,1.42388373614426,4.85293488364234,0.658429616506553,0.255131054898988,0.179787284804077,0.0775269599146985,0.657773021779916,0.255341996169769,0.284776747228852,0.194117395345694,0.658429616506553,0.255131054898988,0.284548031199563,0.194198547383087,0.657773021779916,0.255341996169769,0.266978200527049,0.170610992003051,0.658429616506553,0.255131054898988,0.265539089769461,0.169118738855641,0.657773021779916,0.255341996169769
"AQI",170,0.314219178026466,0.183444996242017,0.746895629167555,0.22756328226515,0.312433924583778,0.183626618599025,0.742348582267225,0.228938081943682,1.76560286254823,5.79197318170705,0.746895629167555,0.22756328226515,0.227339380439338,0.0972229093083127,0.742348582267225,0.228938081943682,0.294267143758038,0.160888143936307,0.746895629167554,0.22756328226515,0.29284847243012,0.161326307860927,0.742348582267225,0.228938081943682,0.331050536727793,0.203624057169388,0.746895629167555,0.22756328226515,0.335771755029286,0.212083845776866,0.742348582267225,0.228938081943682
"AQI",171,0.318077859096168,0.184444214825624,0.752702206961032,0.225814441724325,0.318012755173608,0.184616122015865,0.752199378089003,0.225965583795351,1.63156038772619,4.85293488364234,0.752702206961032,0.225814441724325,0.211020876939903,0.0812889272262671,0.752199378089003,0.225965583795351,0.326312077545237,0.194117395345694,0.752702206961032,0.225814441724325,0.326266465123288,0.194323543186346,0.752199378089003,0.225965583795351,0.30591757269866,0.170610992003051,0.752702206961032,0.225814441724325,0.311669936202877,0.177325163666425,0.752199378089003,0.225965583795351
"AQI",172,0.0362048763630792,0.184444214825624,0.0963742072304492,0.461611688200946,0.0365389176595548,0.184640808776112,0.097069638803604,0.461335545848345,0.185710637906,4.85293488364234,0.0963742072304492,0.461611688200946,0.0246693897282672,0.084165314085138,0.097069638803604,0.461335545848345,0.0371421275812,0.194117395345694,0.0963742072304492,0.461611688200946,0.0375802225280571,0.195314745106872,0.097069638803604,0.461335545848345,0.034820744607375,0.170610992003051,0.0963742072304492,0.461611688200946,0.0364357651919087,0.183599766960149,0.097069638803604,0.461335545848345
"AQI",173,0.0140112667683031,0.183444996242017,0.0459744260275314,0.481665316711813,0.0140187127205115,0.183610835664058,0.0459770252495606,0.481664280867595,0.0787295443563257,5.79197318170705,0.0459744260275314,0.481665316711813,0.00989136415974312,0.0914101491113215,0.0459770252495606,0.481664280867595,0.0131215907260543,0.160888143936307,0.0459744260275314,0.481665316711813,0.0131226343723393,0.160888162708195,0.0459770252495606,0.481664280867595,0.0147617895668111,0.203624057169388,0.0459744260275313,0.481665316711813,0.0146091746055275,0.199403783578283,0.0459770252495606,0.481664280867595
"AQI",174,0.0120920618404446,0.183444996242017,0.0414934933916488,0.483451239954976,0.0121768527316918,0.183612287228375,0.0416768502325612,0.483378154380577,0.0679454994876251,5.79197318170705,0.0414934933916488,0.483451239954976,0.00864520078407504,0.0925511461941172,0.0416768502325612,0.483378154380577,0.0113242499146042,0.160888143936307,0.0414934933916488,0.483451239954976,0.0113998852548285,0.160928362872042,0.0416768502325612,0.483378154380577,0.0127397811539297,0.203624057169388,0.0414934933916488,0.483451239954976,0.0127686379466667,0.201892775638499,0.0416768502325612,0.483378154380577
"AQI",175,0.00253411638227818,0.184444214825624,0.0179734242489396,0.492830027181676,0.00251065634102617,0.184612305852973,0.0179144640482419,0.492853545112075,0.0129985907191453,4.85293488364234,0.0179734242489396,0.492830027181676,0.00163311325894067,0.0781121722346664,0.0179144640482419,0.492853545112075,0.00259971814382907,0.194117395345694,0.0179734242489396,0.492830027181676,0.00257483466301338,0.194171193432963,0.0179144640482419,0.492853545112075,0.00243723575983975,0.170610992003051,0.0179734242489396,0.492830027181676,0.00241204715195581,0.170395331793435,0.0179144640482419,0.492853545112075
"AQI",176,0.00148940933365833,0.186442651992838,0.0127507212365452,0.494913336025898,0.00144902021040892,0.186613594243452,0.0126518746152639,0.494952766941701,0.0059177880883349,2.94330960884917,0.0127507212365452,0.494913336025898,0.000771669031521415,0.0529244721211948,0.0126518746152639,0.494952766941701,0.00197259602944497,0.327034400983241,0.0127507212365452,0.494913336025898,0.00191900279746372,0.327299700200075,0.0126518746152639,0.494952766941701,0.00110958526656279,0.103475728436104,0.0127507212365452,0.494913336025898,0.00113972627406202,0.115450418661909,0.0126518746152639,0.494952766941701
"AQI",177,0.200069918482204,0.186442651992838,0.4726513295025,0.318230977718469,0.199679998237794,0.18661486000129,0.4715291105139,0.318631468232994,0.794926789883892,2.94330960884917,0.4726513295025,0.318230977718469,0.107576436228136,0.0541640837466247,0.4715291105139,0.318631468232994,0.264975596627964,0.327034400983241,0.4726513295025,0.318230977718469,0.26450106744244,0.327440166967071,0.4715291105139,0.318631468232994,0.14904877310323,0.103475728436104,0.4726513295025,0.318230977718469,0.158886369454832,0.118154530302481,0.4715291105139,0.318631468232994
"AQI",178,0.291137926255398,0.184444214825624,0.689973838804507,0.245105319656602,0.291198403910061,0.184615003977849,0.689795935386229,0.245161262566044,1.49337369533615,4.85293488364234,0.689973838804507,0.245105319656602,0.192153927001058,0.0803873185734854,0.68979593538623,0.245161262566044,0.298674739067229,0.194117395345694,0.689973838804507,0.245105319656602,0.298722746678817,0.194278884506941,0.68979593538623,0.245161262566044,0.280007567875527,0.170610992003051,0.689973838804507,0.245105319656602,0.283804157380162,0.175358377938369,0.68979593538623,0.245161262566044
"AQI",179,0.232474313845019,0.185443433409231,0.550614357667146,0.290949032206617,0.232277288915898,0.185614357662779,0.549903916109958,0.291192639038644,1.06657077902612,3.90338035935639,0.550614357667146,0.290949032206617,0.134743086370567,0.0624613047250833,0.549903916109958,0.291192639038644,0.26664269475653,0.243961272459774,0.550614357667146,0.290949032206617,0.266405567526264,0.244165704833829,0.549903916109958,0.291192639038644,0.199982021067398,0.137228215758623,0.550614357667146,0.290949032206617,0.199010494799779,0.136254241027981,0.549903916109958,0.291192639038644
"AQI",180,0.0322916568127242,0.187441870576445,0.0821601908442138,0.467259664740723,0.0320298944959543,0.187621001685832,0.0815017148330279,0.467521480589001,0.104758684695034,1.9727226321207,0.0821601908442139,0.467259664740723,0.014752597665949,0.0398022323788192,0.0815017148330279,0.467521480589001,0.052379342347517,0.493180658030176,0.0821601908442139,0.467259664740723,0.0520573816133902,0.495604309718705,0.0815017148330279,0.467521480589001,0.0196422533803189,0.0693535300354935,0.0821601908442139,0.467259664740723,0.0217890345261076,0.0868253230998789,0.0815017148330279,0.467521480589001
"AQI",181,0.047453814688712,0.184444214825624,0.122566831719566,0.451225060405809,0.0475455562252027,0.184612835621846,0.122727547715204,0.451161424421319,0.243411360075814,4.85293488364234,0.122566831719566,0.451225060405809,0.0309392558060916,0.0781738956133358,0.122727547715204,0.451161424421319,0.0486822720151628,0.194117395345694,0.122566831719566,0.451225060405809,0.0487635170329116,0.194192329085925,0.122727547715204,0.451161424421319,0.0456396300142151,0.170610992003051,0.122566831719566,0.451225060405809,0.0456961226921415,0.170529976308968,0.122727547715204,0.451161424421319
"AQI",182,0.0392983656782223,0.183444996242017,0.10501438842419,0.458182195769376,0.0394032589848558,0.183612014536635,0.105216094336114,0.458102170086977,0.220818179751881,5.79197318170705,0.10501438842419,0.458182195769376,0.0280698973721807,0.0931790887316505,0.105216094336114,0.458102170086977,0.0368030299586469,0.160888143936307,0.10501438842419,0.458182195769376,0.0368882200121192,0.160920809361309,0.105216094336114,0.458102170086977,0.0414034087034778,0.203624057169388,0.10501438842419,0.458182195769376,0.0414581876924925,0.20326258106023,0.105216094336114,0.458102170086977
"AQI",183,0.0287077431394148,0.185443433409231,0.0774334567501664,0.469139363017544,0.0284130076215447,0.185614740141294,0.0767135410060047,0.469425716060756,0.13170848623173,3.90338035935639,0.0774334567501664,0.469139363017544,0.0165325844453882,0.0628433814585277,0.0767135410060048,0.469425716060756,0.0329271215579324,0.243961272459774,0.0774334567501664,0.469139363017544,0.0325892627100711,0.244189573585057,0.0767135410060048,0.469425716060756,0.0246953411684493,0.137228215758623,0.0774334567501664,0.469139363017544,0.0244180083699978,0.137087710254393,0.0767135410060047,0.469425716060756
"AQI",184,0.216672394582256,0.185443433409231,0.513919592833644,0.303654104266685,0.216247383009848,0.185620048611285,0.512681345167627,0.304087120501269,0.994073026223081,3.90338035935639,0.513919592833643,0.303654104266685,0.132389824038346,0.0695716608423711,0.512681345167627,0.304087120501269,0.24851825655577,0.243961272459774,0.513919592833643,0.303654104266685,0.248197148839698,0.244521323468354,0.512681345167627,0.304087120501269,0.186388692416828,0.137228215758623,0.513919592833643,0.303654104266685,0.195534814423564,0.151764902876366,0.512681345167627,0.304087120501269
"AQI",185,0.186008081817538,0.185443433409231,0.442711803009411,0.328987102047123,0.185284856127545,0.185640919328154,0.440762327527821,0.329692534591996,0.853387978430792,3.90338035935639,0.442711803009411,0.328987102047123,0.116023898376557,0.0727928575562368,0.440762327527821,0.329692534591996,0.213346994607698,0.243961272459774,0.442711803009411,0.328987102047123,0.213218185710948,0.245834226834574,0.440762327527821,0.329692534591996,0.160010245955774,0.137228215758623,0.442711803009411,0.328987102047123,0.171362954838488,0.15879168074118,0.440762327527821,0.329692534591996
"AQI",186,0.0416573218923729,0.186442651992838,0.105777209574874,0.457879559725973,0.0416820735156553,0.186613789885447,0.105786180155039,0.457876000949012,0.165514743137207,2.94330960884917,0.105777209574874,0.457879559725973,0.0212467295051321,0.0484874427914768,0.105786180155039,0.457876000949012,0.0551715810457356,0.327034400983241,0.105777209574874,0.457879559725973,0.0552032505600104,0.327321403710619,0.105786180155039,0.457876000949012,0.0310340143382263,0.103475728436104,0.105777209574874,0.457879559725973,0.0313806241610407,0.105771401126164,0.105786180155039,0.457876000949012
"AQI",187,0.0395289880321378,0.186442651992838,0.100848115369646,0.459835515482781,0.0394841610329253,0.186616735225335,0.100692917540156,0.459897116891539,0.157058351410989,2.94330960884917,0.100848115369646,0.459835515482781,0.0200927227527689,0.0483261660562408,0.100692917540156,0.459897116891539,0.0523527838036631,0.327034400983241,0.100848115369646,0.459835515482781,0.0523180687603021,0.327648487162464,0.100692917540156,0.459897116891539,0.0294484408895605,0.103475728436104,0.100848115369646,0.459835515482781,0.0296761993851492,0.105419589084264,0.100692917540156,0.459897116891539
"AQI",188,0.171188171791854,0.186442651992838,0.405762927777538,0.342458400165817,0.170436233367723,0.186636855585431,0.403775580365079,0.343188877588937,0.680172536186116,2.94330960884917,0.405762927777538,0.342458400165817,0.0959175584994098,0.0591112011966396,0.403775580365079,0.343188877588937,0.226724178728705,0.327034400983241,0.405762927777538,0.342458400165818,0.22659718692915,0.329900202069869,0.403775580365079,0.343188877588937,0.127532350534897,0.103475728436104,0.405762927777538,0.342458400165817,0.141666643470355,0.128946263462633,0.403775580365079,0.343188877588937
"AQI",189,0.129589438518278,0.187441870576445,0.306894631871045,0.379461787594515,0.129217917769806,0.187614602827372,0.305892803998443,0.379843132548584,0.42040639810694,1.9727226321207,0.306894631871045,0.379461787594515,0.0541362308843415,0.0329304141531096,0.305892803998443,0.379843132548584,0.21020319905347,0.493180658030176,0.306894631871045,0.379461787594515,0.209677886184372,0.493999399242082,0.305892803998443,0.379843132548584,0.0788261996450512,0.0693535300354935,0.306894631871045,0.379461787594515,0.0799571865621247,0.0718350122034383,0.305892803998443,0.379843132548584
