"attr","w","m.statistic.S","m.var.S","m.z.S","m.p.value.S","m.statistic.S_InvDist","m.var.S_InvDist","m.z.S_InvDist","m.p.value.S_InvDist","m.statistic.B","m.var.B","m.z.B","m.p.value.B","m.statistic.B_InvDist","m.var.B_InvDist","m.z.B_InvDist","m.p.value.B_InvDist","m.statistic.W","m.var.W","m.z.W","m.p.value.W","m.statistic.W_InvDist","m.var.W_InvDist","m.z.W_InvDist","m.p.value.W_InvDist","m.statistic.C","m.var.C","m.z.C","m.p.value.C","m.statistic.C_InvDist","m.var.C_InvDist","m.z.C_InvDist","m.p.value.C_InvDist"
"AQI",609,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697409929,0.161706619194927,0.046817368295416,0.481329393156829,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253424043350974,0.341191614308499,0.046817368295416,0.481329393156829,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016371588,0.046817368295416,0.481329393156829,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177737900977049,0.167827378621806,0.046817368295416,0.481329393156829
"AQI",610,-0.187884070832237,0.161632319160079,-0.463900899832684,0.678640625945702,-0.187879335729136,0.161706619194895,-0.463781748815345,0.678597939611749,-1.09097721557979,5.44978843660618,-0.463900899832684,0.678640625945702,-0.272778071231664,0.340869916198505,-0.463781748815346,0.678597939611749,-0.181829535929965,0.151383012127949,-0.463900899832685,0.678640625945702,-0.181783179214761,0.151383016367476,-0.463781748815346,0.678597939611749,-0.192797575797559,0.170196811398593,-0.463900899832684,0.678640625945702,-0.191311768102991,0.16766913982506,-0.463781748815346,0.678597939611749
"AQI",611,-1.21451773187751,0.161632319160079,-3.0174922437542,0.99872562218275,-1.21479683092067,0.161706619194845,-3.01749220156561,0.998725622005362,-7.05228052344638,5.44978843660618,-3.0174922437542,0.99872562218275,-1.76290696816046,0.340548746135011,-3.01749220156561,0.998725622005362,-1.17538008724106,0.151383012127949,-3.0174922437542,0.99872562218275,-1.17538008724106,0.151383016361025,-3.01749220156561,0.998725622005362,-1.24627954584938,0.170196811398593,-3.0174922437542,0.99872562218275,-1.23640748523891,0.167511160766996,-3.01749220156561,0.998725622005362
"AQI",612,-0.187884070832237,0.161632319160079,-0.463900899832684,0.678640625945702,-0.187976102222468,0.161706619194821,-0.464022385094944,0.678684146103161,-1.09097721557979,5.44978843660618,-0.463900899832684,0.678640625945702,-0.272661515010311,0.340228119132254,-0.464022385094944,0.678684146103161,-0.181829535929965,0.151383012127949,-0.463900899832685,0.678640625945702,-0.181876805901568,0.151383016357876,-0.464022385094944,0.678684146103161,-0.192797575797559,0.170196811398593,-0.463900899832684,0.678640625945702,-0.191230021880907,0.167353448832905,-0.464022385094944,0.678684146103161
"AQI",613,0.0159228984983453,0.161829221883724,0.04271220671486,0.48296547444966,0.0159265576781832,0.16190361241887,0.042712206280725,0.482965474622697,0.0844028716612763,4.54702287012617,0.04271220671486,0.48296547444966,0.0210798907818519,0.283628203543501,0.042712206280725,0.482965474622697,0.0168805743322553,0.181880914805047,0.04271220671486,0.48296547444966,0.0168805743322553,0.181880918502392,0.042712206280725,0.482965474622697,0.014915681844005,0.142003456254146,0.04271220671486,0.48296547444966,0.0147842939085416,0.139512742716116,0.042712206280725,0.482965474622697
"AQI",614,0.0123338241414885,0.162223027331014,0.0330445511390597,0.486819530176271,0.0123366586495394,0.162297598873324,0.0330445511253557,0.486819530181735,0.0506417229967658,2.73485272962094,0.0330445511390597,0.486819530176271,0.0127461244070675,0.173250024407404,0.0330445511253557,0.486819530181735,0.0168805743322553,0.303872525513437,0.0330445511390597,0.486819530176271,0.0168805743322553,0.303872525765476,0.0330445511253557,0.486819530181735,0.008949409106403,0.0854094098588691,0.0330445511390597,0.486819530176271,0.00893944145057693,0.0852192616204469,0.0330445511253557,0.486819530181735
"AQI",615,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466695660388,0.161706619218632,0.0468173678225026,0.481329393345288,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.025481805831727,0.344955544810377,0.0468173678225026,0.481329393345288,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.1513830194299,0.0468173678225026,0.481329393345288,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178715587587853,0.169678803343147,0.0468173678225026,0.481329393345288
"AQI",616,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697365099,0.161706619195535,0.0468173682832979,0.481329393161658,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0254688924490619,0.344606001242049,0.0468173682832979,0.481329393161658,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016449955,0.0468173682832979,0.481329393161658,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178625020114497,0.169506867755264,0.0468173682832979,0.481329393161658
"AQI",617,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697372685,0.161706619195432,0.0468173682853487,0.481329393160841,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.025456777501215,0.344278237388269,0.0468173682853487,0.481329393160841,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016436693,0.0468173682853487,0.481329393160841,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178540052430599,0.169345645304067,0.0468173682853487,0.481329393160841
"AQI",618,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697372901,0.161706619195429,0.046817368285407,0.481329393160818,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0254446776215792,0.343951036882441,0.046817368285407,0.481329393160818,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016436315,0.046817368285407,0.481329393160818,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178455190426974,0.16918469995584,0.046817368285407,0.481329393160818
"AQI",619,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697377331,0.161706619195369,0.0468173682866043,0.481329393160341,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0254325919455289,0.343624375733124,0.0468173682866043,0.481329393160341,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016428573,0.0468173682866043,0.481329393160341,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178370428039607,0.169024019909531,0.0468173682866043,0.481329393160341
"AQI",620,-0.111401744826845,0.161632319160079,-0.273663025251892,0.60782820254412,-0.111411301801196,0.161706619195326,-0.273623125111771,0.607812869641213,-0.646871045765466,5.44978843660618,-0.273663025251892,0.60782820254412,-0.162330891640111,0.343298296170047,-0.273623125111771,0.607812869641213,-0.107811840960911,0.151383012127949,-0.273663025251892,0.60782820254412,-0.107796318136666,0.151383016422996,-0.273623125111771,0.607812869641213,-0.114315099982116,0.170196811398593,-0.273663025251892,0.60782820254412,-0.113850097103406,0.168863625937351,-0.273623125111771,0.607812869641213
"AQI",621,-0.111401744826845,0.161632319160079,-0.273663025251892,0.60782820254412,-0.111442756752693,0.161706619195234,-0.273701346428234,0.607842928522161,-0.646871045765466,5.44978843660618,-0.273663025251892,0.60782820254412,-0.162299742631463,0.342972868985492,-0.273701346428234,0.607842928522161,-0.107811840960911,0.151383012127949,-0.273663025251892,0.60782820254412,-0.107826752459219,0.151383016411227,-0.273701346428234,0.607842928522161,-0.114315099982116,0.170196811398593,-0.273663025251892,0.60782820254412,-0.113828250875473,0.168703552861033,-0.273701346428234,0.607842928522161
"AQI",622,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697391339,0.161706619195179,0.0468173682903908,0.481329393158832,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253964333254732,0.342647978879328,0.0468173682903908,0.481329393158832,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016404086,0.0468173682903908,0.481329393158832,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178116831058597,0.168543743966057,0.0468173682903908,0.481329393158832
"AQI",623,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697392172,0.161706619195168,0.0468173682906162,0.481329393158742,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253844118292769,0.342323668259926,0.0468173682906161,0.481329393158742,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016402628,0.0468173682906161,0.481329393158742,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178032518793971,0.168384220112508,0.0468173682906161,0.481329393158742
"AQI",624,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697397887,0.16170661919509,0.0468173682921608,0.481329393158126,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253724053314574,0.341999915503582,0.0468173682921608,0.481329393158126,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016392639,0.0468173682921608,0.481329393158126,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177948311719839,0.168224970663986,0.0468173682921608,0.481329393158126
"AQI",625,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697400782,0.161706619195051,0.0468173682929433,0.481329393157814,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.025360415373943,0.341676761615024,0.0468173682929433,0.481329393157814,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016387578,0.0468173682929433,0.481329393157814,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177864220650451,0.168066015790145,0.0468173682929433,0.481329393157814
"AQI",626,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697406924,0.161706619194968,0.0468173682946037,0.481329393157153,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253484397701449,0.341354147046871,0.0468173682946037,0.481329393157153,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016376841,0.0468173682946037,0.481329393157153,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177780230250256,0.16790732620046,0.0468173682946037,0.481329393157153
"AQI",627,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697410574,0.161706619194918,0.0468173682955903,0.48132939315676,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253364819085274,0.341032162492129,0.0468173682955903,0.48132939315676,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.15138301637046,0.0468173682955903,0.48132939315676,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177696364284109,0.167748946505553,0.0468173682955903,0.48132939315676
"AQI",628,-0.187884070832237,0.161632319160079,-0.463900899832684,0.678640625945702,-0.187901850663145,0.161706619194853,-0.463837738339909,0.678617998379238,-1.09097721557979,5.44978843660618,-0.463900899832684,0.678640625945702,-0.272747054456395,0.340710737480445,-0.463837738339909,0.678617998379238,-0.181829535929965,0.151383012127949,-0.463900899832685,0.678640625945702,-0.181804963599144,0.151383016361969,-0.463837738339909,0.678617998379238,-0.192797575797559,0.170196811398593,-0.463900899832684,0.678640625945702,-0.19129001461639,0.167590842042043,-0.463837738339909,0.678617998379238
"AQI",629,-0.187884070832237,0.161632319160079,-0.463900899832684,0.678640625945702,-0.187951699454452,0.16170661919483,-0.463961700956198,0.678662407285019,-1.09097721557979,5.44978843660618,-0.463900899832684,0.678640625945702,-0.272690910800199,0.340389855489868,-0.463961700956198,0.678662407285018,-0.181829535929965,0.151383012127949,-0.463900899832685,0.678640625945702,-0.181853194935536,0.151383016359103,-0.463961700956198,0.678662407285019,-0.192797575797559,0.170196811398593,-0.463900899832684,0.678640625945702,-0.191250638496139,0.167433004683013,-0.463961700956198,0.678662407285018
"AQI",630,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697424392,0.161706619194731,0.0468173682993254,0.481329393155271,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253006979674017,0.340069530207456,0.0468173682993254,0.481329393155271,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016346306,0.0468173682993254,0.481329393155271,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177445395098222,0.167275441160937,0.0468173682993254,0.481329393155271
"AQI",631,0.0123338241414885,0.162223027331014,0.0330445511390597,0.486819530176271,0.0123366586345021,0.162297598874764,0.0330445510849307,0.486819530197854,0.0506417229967658,2.73485272962094,0.0330445511390597,0.486819530176271,0.012646382865458,0.1705491860479,0.0330445510849307,0.486819530197854,0.0168805743322553,0.303872525513437,0.0330445511390597,0.486819530176271,0.0168805743322553,0.303872526508961,0.0330445510849307,0.486819530197854,0.008949409106403,0.0854094098588691,0.0330445511390597,0.486819530176271,0.00886948813434277,0.0838907570413545,0.0330445510849307,0.486819530197854
"AQI",632,0.0159228984983453,0.161829221883724,0.04271220671486,0.48296547444966,0.015902167432998,0.161906626902182,0.0426463989491078,0.482991704050002,0.0844028716612763,4.54702287012617,0.04271220671486,0.48296547444966,0.021842810770711,0.305470325821375,0.0426463989491078,0.482991704050002,0.0168805743322553,0.181880914805047,0.04271220671486,0.48296547444966,0.0168805743322553,0.182442669690092,0.0426463989491078,0.482991704050002,0.014915681844005,0.142003456254146,0.04271220671486,0.48296547444966,0.0153193646762567,0.150256576889362,0.0426463989491078,0.482991704050002
"AQI",633,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697366261,0.161706619195519,0.0468173682836122,0.481329393161533,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0254750132081351,0.344771654593852,0.0468173682836122,0.481329393161533,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016447922,0.0468173682836122,0.481329393161533,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178667947804217,0.169588350319979,0.0468173682836122,0.481329393161533
"AQI",634,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697365174,0.161706619195534,0.0468173682833183,0.48132939316165,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0254628893932064,0.344443572091664,0.0468173682833183,0.48132939316165,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016449823,0.0468173682833183,0.48132939316165,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178582917931409,0.16942697113009,0.0468173682833183,0.48132939316165
"AQI",635,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.017446669737012,0.161706619195466,0.0468173682846553,0.481329393161117,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.025450780278334,0.344116043254655,0.0468173682846553,0.481329393161117,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016441177,0.0468173682846553,0.481329393161117,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178497991156835,0.169265864280352,0.0468173682846553,0.481329393161117
"AQI",636,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697374561,0.161706619195406,0.0468173682858557,0.481329393160639,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.025438686806599,0.343789093031846,0.0468173682858557,0.481329393160639,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016433414,0.0468173682858557,0.481329393160639,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178413174094757,0.169105042042839,0.0468173682858557,0.481329393160639
"AQI",637,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697379319,0.161706619195342,0.0468173682871417,0.481329393160126,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0254266099963895,0.343462748329735,0.0468173682871417,0.481329393160126,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016425098,0.0468173682871417,0.481329393160126,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178328473887596,0.16894451765248,0.0468173682871417,0.481329393160126
"AQI",638,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.017446669738807,0.161706619195223,0.0468173682895072,0.481329393159184,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0254145507745219,0.34313703351937,0.0468173682895072,0.481329393159184,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.1513830164098,0.0468173682895072,0.481329393159184,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178243897035541,0.168784303097053,0.0468173682895072,0.481329393159184
"AQI",639,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.01744666973859,0.161706619195253,0.0468173682889207,0.481329393159418,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0254025060788557,0.342811865335366,0.0468173682889207,0.481329393159418,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016413593,0.0468173682889207,0.481329393159418,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178159422062397,0.168624357419481,0.0468173682889207,0.481329393159418
"AQI",640,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697392074,0.161706619195169,0.0468173682905896,0.481329393158752,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253904753486408,0.342487228016004,0.0468173682905896,0.481329393158752,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.1513830164028,0.0468173682905896,0.481329393158752,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178075045035366,0.168464672866794,0.0468173682905896,0.481329393158752
"AQI",641,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697397426,0.161706619195096,0.0468173682920363,0.481329393158176,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253784608153579,0.342163181233583,0.0468173682920363,0.481329393158176,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016393444,0.0468173682920363,0.481329393158176,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177990781604845,0.168305278790962,0.0468173682920363,0.481329393158176
"AQI",642,-0.12832606170547,0.161632319160079,-0.315759627694322,0.62390751806432,-0.128338824645167,0.161706619195072,-0.315718027796789,0.623891729061602,-0.745144646193882,5.44978843660618,-0.315759627694322,0.62390751806432,-0.186597331234545,0.341839731190915,-0.315718027796789,0.623891729061602,-0.124190774365647,0.151383012127949,-0.315759627694322,0.62390751806432,-0.124174590419356,0.151383016390247,-0.315718027796789,0.623891729061602,-0.131682018059711,0.170196811398593,-0.315759627694322,0.62390751806432,-0.130869263795998,0.16814617824306,-0.315718027796789,0.623891729061602
"AQI",643,-0.12832606170547,0.161632319160079,-0.315759627694322,0.62390751806432,-0.128372225475658,0.161706619194984,-0.31580108807214,0.623923253906775,-0.745144646193882,5.44978843660618,-0.315759627694322,0.62390751806432,-0.186557719056718,0.341516824264385,-0.31580108807214,0.623923253906775,-0.124190774365647,0.151383012127949,-0.315759627694322,0.62390751806432,-0.124206907482158,0.151383016378963,-0.31580108807214,0.623923253906775,-0.131682018059711,0.170196811398593,-0.315759627694322,0.62390751806432,-0.130841481959488,0.167987344846382,-0.31580108807214,0.623923253906775
"AQI",644,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.017446669740955,0.161706619194932,0.0468173682953133,0.48132939315687,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253425134954886,0.341194553627814,0.0468173682953133,0.48132939315687,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016372252,0.0468173682953133,0.48132939315687,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177738666568922,0.167828824431829,0.0468173682953133,0.48132939315687
"AQI",645,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697411467,0.161706619194906,0.0468173682958317,0.481329393156663,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253305621750057,0.340872820423019,0.0468173682958317,0.481329393156663,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.1513830163689,0.0468173682958317,0.481329393156663,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.017765484647875,0.167670568372442,0.0468173682958317,0.481329393156663
"AQI",646,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697416243,0.161706619194842,0.0468173682971226,0.481329393156149,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253186259947808,0.340551646261616,0.0468173682971226,0.481329393156149,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016360552,0.0468173682971225,0.481329393156149,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.017757113257415,0.167512587298673,0.0468173682971226,0.481329393156149
"AQI",647,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697418532,0.161706619194811,0.0468173682977414,0.481329393155902,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253067048256824,0.340231027116425,0.0468173682977414,0.481329393155902,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016356549,0.0468173682977414,0.481329393155902,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177487523949462,0.167354879229609,0.0468173682977414,0.481329393155902
"AQI",648,0.0159228984983453,0.161829221883724,0.04271220671486,0.48296547444966,0.0159255967454853,0.161903731271626,0.0427096135529896,0.482966508028401,0.0844028716612763,4.54702287012617,0.04271220671486,0.48296547444966,0.0209656661047411,0.280596828734771,0.0427096135529896,0.482966508028401,0.0168805743322553,0.181880914805047,0.04271220671486,0.48296547444966,0.0168805743322553,0.181903001681152,0.0427096135529896,0.482966508028401,0.014915681844005,0.142003456254146,0.04271220671486,0.48296547444966,0.0147041829053353,0.13802165188494,0.0427096135529896,0.482966508028401
"AQI",649,0.0123338241414885,0.162223027331014,0.0330445511390597,0.486819530176271,0.0122990846727576,0.16230119330562,0.032943541957604,0.486859805081704,0.0506417229967658,2.73485272962094,0.0330445511390597,0.486819530176271,0.014764094434345,0.233878208706673,0.032943541957604,0.486859805081704,0.0168805743322553,0.303872525513437,0.0330445511390597,0.486819530176271,0.0168805743322553,0.305738807583232,0.032943541957604,0.486859805081704,0.008949409106403,0.0854094098588691,0.0330445511390597,0.486819530176271,0.0103547363536978,0.115041416722846,0.032943541957604,0.486859805081704
"AQI",650,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0173622855060777,0.161718025100722,0.046589283876629,0.481420286492411,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0266568437575369,0.381208078054678,0.046589283876629,0.481420286492411,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.152868878485621,0.046589283876629,0.481420286492411,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0186956667311005,0.187510916934572,0.046589283876629,0.481420286492411
"AQI",651,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697362844,0.161706619195565,0.0468173682826884,0.481329393161901,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0254690037068042,0.344609011995953,0.0468173682826884,0.481329393161901,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016453897,0.0468173682826884,0.481329393161901,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178625800416055,0.169508348702961,0.0468173682826884,0.481329393161901
"AQI",652,-0.11139180175538,0.161632319160079,-0.273638293410154,0.607818698563935,-0.111402513061109,0.16170661919544,-0.273601269512406,0.607804470858317,-0.646813309820241,5.44978843660618,-0.273638293410154,0.607818698563935,-0.162550283489667,0.344281180970796,-0.273601269512405,0.607804470858317,-0.107802218303374,0.151383012127949,-0.273638293410154,0.607818698563935,-0.107787814571702,0.15138301643772,-0.273601269512405,0.607804470858317,-0.114304896881522,0.170196811398593,-0.273638293410154,0.607818698563935,-0.114003966666514,0.169347093211104,-0.273601269512405,0.607804470858317
"AQI",653,-0.11139180175538,0.161632319160079,-0.273638293410154,0.607818698563935,-0.111432249531919,0.161706619195403,-0.273675217357941,0.607832887716785,-0.646813309820241,5.44978843660618,-0.273638293410154,0.607818698563935,-0.162516400341595,0.343954020494785,-0.273675217357941,0.607832887716785,-0.107802218303374,0.151383012127949,-0.273638293410154,0.607818698563935,-0.107816586175913,0.151383016432953,-0.273675217357941,0.607832887716785,-0.114304896881522,0.170196811398593,-0.273638293410154,0.607818698563935,-0.113980202861245,0.169186167552984,-0.273675217357941,0.607832887716785
"AQI",654,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697378435,0.161706619195354,0.0468173682869028,0.481329393160222,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0254327040141424,0.343627404094257,0.0468173682869028,0.481329393160222,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016426642,0.0468173682869028,0.481329393160222,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178371214028176,0.169025509517977,0.0468173682869028,0.481329393160222
"AQI",655,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.017446669737991,0.161706619195334,0.0468173682873015,0.481329393160063,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0254206346746027,0.34330133795493,0.0468173682873015,0.481329393160063,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016424064,0.0468173682873015,0.481329393160063,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178286566216248,0.168865122148752,0.0468173682873015,0.481329393160063
"AQI",656,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697385206,0.161706619195262,0.046817368288733,0.481329393159492,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0254085802917412,0.342975830358187,0.046817368288733,0.481329393159492,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016414806,0.046817368288733,0.481329393159492,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178202023302361,0.168705009518805,0.046817368288733,0.481329393159492
"AQI",657,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697389985,0.161706619195197,0.0468173682900248,0.481329393158978,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253965438399478,0.342650961007666,0.0468173682900248,0.481329393158978,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016406452,0.0468173682900248,0.481329393158978,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178117606147277,0.168545210833239,0.0468173682900248,0.481329393158978
