"attr","w","m.statistic.S","m.var.S","m.z.S","m.p.value.S","m.statistic.S_InvDist","m.var.S_InvDist","m.z.S_InvDist","m.p.value.S_InvDist","m.statistic.B","m.var.B","m.z.B","m.p.value.B","m.statistic.B_InvDist","m.var.B_InvDist","m.z.B_InvDist","m.p.value.B_InvDist","m.statistic.W","m.var.W","m.z.W","m.p.value.W","m.statistic.W_InvDist","m.var.W_InvDist","m.z.W_InvDist","m.p.value.W_InvDist","m.statistic.C","m.var.C","m.z.C","m.p.value.C","m.statistic.C_InvDist","m.var.C_InvDist","m.z.C_InvDist","m.p.value.C_InvDist"
"AQI",148,0.478744133492848,0.183872761232754,1.12970979188908,0.129299264921636,0.479184934312273,0.184038987362307,1.13023298896686,0.129189031292669,2.69007136302785,5.80547915573292,1.12970979188908,0.129299264921636,0.337299357426622,0.0911873410268945,1.13023298896686,0.129189031292669,0.448345227171308,0.16126330988147,1.12970979188908,0.129299264921636,0.448555356835418,0.161263328540174,1.13023298896686,0.129189031292669,0.504388380567722,0.204098876568736,1.12970979188908,0.129299264921636,0.498178524963509,0.198917745917493,1.13023298896686,0.129189031292669
"AQI",149,0.0771593845609878,0.183872761232754,0.193186652734786,0.423406395707437,0.0770387956975057,0.184038987360318,0.192824276778955,0.423548295075639,0.433559883610494,5.80547915573292,0.193186652734786,0.423406395707437,0.0541765113968896,0.0910149923008217,0.192824276778955,0.423548295075639,0.0722599806017491,0.16126330988147,0.193186652734786,0.423406395707437,0.0721144635696033,0.161263328485228,0.192824276778955,0.423548295075639,0.0812924781769677,0.204098876568736,0.193186652734786,0.423406395707437,0.0800166793713583,0.198541781230771,0.192824276778955,0.423548295075639
"AQI",150,0.849404117925535,0.183872761232754,1.99411426218604,0.023069784481159,0.849724987020536,0.184038987357862,1.99396743842,0.0230778065392612,4.77281606899011,5.80547915573292,1.99411426218604,0.0230697844811589,0.596993758133298,0.0908432445665291,1.99396743842,0.0230778065392612,0.795469344831685,0.16126330988147,1.99411426218604,0.0230697844811589,0.795410429944992,0.161263328417407,1.99396743842,0.0230778065392612,0.894903012935646,0.204098876568736,1.99411426218604,0.0230697844811589,0.881737433798604,0.198167127558593,1.99396743842,0.0230778065392612
"AQI",151,1.56933899141984,0.183872761232754,3.6730516957038,0.00011983548647385,1.57031920585331,0.184038993151485,3.67368336261215,0.000119539484932135,8.81814226923487,5.80547915573292,3.6730516957038,0.00011983548647385,1.10282232247163,0.0907705694982435,3.67368336261215,0.000119539484932134,1.46969037820581,0.16126330988147,3.6730516957038,0.00011983548647385,1.46994485724781,0.161263488442177,3.67368336261215,0.000119539484932135,1.65340167548154,0.204098876568736,3.6730516957038,0.00011983548647385,1.62882728890247,0.198008592825537,3.67368336261215,0.000119539484932134
"AQI",152,1.54792311965272,0.184876813319081,3.61210566087652,0.000151860378894973,1.54068606222769,0.185055127017271,3.59353369546228,0.000163111719696706,7.93997435862818,4.86431703689391,3.61210566087652,0.000151860378894973,1.01307853912048,0.080012722011018,3.59353369546228,0.000163111719696706,1.58799487172564,0.194572681475756,3.61210566087652,0.000151860378894973,1.58161710102168,0.195018368353586,3.59353369546228,0.000163111719696706,1.48874519224278,0.171011145828301,3.61210566087652,0.000151860378894973,1.4962790802263,0.174541226094754,3.59353369546228,0.000163111719696706
"AQI",153,1.09321455585909,0.186884917491736,2.53811243005958,0.00557260866263965,1.08150033145497,0.187062074081798,2.50981734062494,0.0060396812981218,4.34360919490608,2.95029151067611,2.53811243005958,0.00557260866263965,0.595018285170256,0.0566230234875911,2.50981734062494,0.0060396812981218,1.44786973163536,0.327810167852901,2.53811243005958,0.00557260866263964,1.4336611507121,0.328719498289372,2.50981734062494,0.00603968129812182,0.81442672404489,0.103721185922207,2.53811243005958,0.00557260866263965,0.878819734179068,0.123518506761403,2.50981734062494,0.00603968129812181
"AQI",154,1.44088897977182,0.183872761232754,3.37349747096552,0.000371098641453301,1.44981250081399,0.184061370770073,3.39254957249426,0.00034622700524246,8.09637948669401,5.80547915573292,3.37349747096552,0.0003710986414533,1.05939440005718,0.0982775492102015,3.39254957249426,0.000346227005242459,1.34939658111567,0.16126330988147,3.37349747096552,0.000371098641453301,1.35966624801535,0.161883880266147,3.39254957249426,0.000346227005242459,1.51807115375513,0.204098876568736,3.37349747096552,0.0003710986414533,1.56468587311169,0.21438445669145,3.39254957249426,0.000346227005242459
"AQI",155,1.79874541211487,0.183872761232754,4.20804318087078,1.28795825290866e-05,1.79949894169049,0.184038987368053,4.20790484621423,1.28874675896931e-05,10.1071808174548,5.80547915573292,4.20804318087078,1.28795825290866e-05,1.26968466564268,0.0916217099630079,4.20790484621423,1.28874675896931e-05,1.68453013624247,0.16126330988147,4.20804318087078,1.28795825290867e-05,1.68447468294885,0.161263328698886,4.20790484621423,1.28874675896932e-05,1.89509640327278,0.204098876568736,4.20804318087078,1.28795825290867e-05,1.87527672369272,0.199865286318334,4.20790484621423,1.28874675896931e-05
"AQI",156,2.08009172529276,0.183872761232754,4.86416205268469,5.74713567877345e-07,2.08101158784899,0.184038987365823,4.86411506874348,5.74850085802354e-07,11.6880704978181,5.80547915573292,4.86416205268469,5.74713567877345e-07,1.46691936911328,0.0914478130596871,4.86411506874348,5.74850085802354e-07,1.94801174963635,0.16126330988147,4.86416205268469,5.74713567877347e-07,1.94799299560219,0.161263328637293,4.86411506874348,5.74850085802352e-07,2.19151321834089,0.204098876568736,4.86416205268469,5.74713567877345e-07,2.16658499773226,0.199485944409237,4.86411506874348,5.74850085802354e-07
"AQI",157,1.97683546474268,0.183872761232754,4.62336138103343,1.88785544649275e-06,1.97776887951373,0.184038987363524,4.62345475907721,1.88700541178501e-06,11.1078718277424,5.80547915573292,4.62336138103343,1.88785544649277e-06,1.39282140922963,0.0912745340637813,4.62345475907721,1.88700541178501e-06,1.85131197129039,0.16126330988147,4.62336138103343,1.88785544649277e-06,1.85134957727967,0.161263328573798,4.62345475907721,1.88700541178501e-06,2.08272596770169,0.204098876568736,4.62336138103343,1.88785544649276e-06,2.05714508465544,0.199107950414761,4.62345475907721,1.88700541178501e-06
"AQI",158,0.726442385089648,0.183872761232754,1.70735907953129,0.0438776656370221,0.72713196337876,0.184038987361226,1.70820125197679,0.0437995031541263,4.08189201768778,5.80547915573292,1.70735907953129,0.043877665637022,0.511589917889561,0.0911018754187923,1.70820125197679,0.0437995031541263,0.680315336281297,0.16126330988147,1.70735907953129,0.0438776656370221,0.680653572171795,0.161263328510311,1.70820125197679,0.0437995031541263,0.765354753316459,0.204098876568736,1.70735907953129,0.0438776656370221,0.7555991586372,0.198731309665205,1.70820125197679,0.0437995031541263
"AQI",159,0.0606855522014737,0.183872761232754,0.154768547375283,0.438501893972792,0.0605024340253499,0.1840389873593,0.154277768406946,0.438695362841434,0.340993141651008,5.80547915573292,0.154768547375283,0.438501893972792,0.0425276210704129,0.0909298177662359,0.154277768406946,0.438695362841434,0.0568321902751681,0.16126330988147,0.154768547375283,0.438501893972792,0.0566351087724285,0.161263328457111,0.154277768406946,0.438695362841434,0.0639362140595641,0.204098876568736,0.154768547375283,0.438501893972792,0.06281170440615,0.198355979931615,0.154277768406946,0.438695362841434
"AQI",160,0.57440984090413,0.183872761232754,1.35280877374168,0.0880583645470891,0.574674392121114,0.184038987356919,1.35282035482121,0.0880565141864956,3.22761858695584,5.80547915573292,1.35280877374168,0.088058364547089,0.403562009342167,0.0907583718290635,1.35282035482121,0.0880565141864956,0.537936431159306,0.16126330988147,1.35280877374168,0.088058364547089,0.53794111302111,0.161263328391351,1.35282035482121,0.0880565141864956,0.60517848505422,0.204098876568736,1.35280877374168,0.088058364547089,0.596045981466557,0.197981984605235,1.35282035482121,0.0880565141864956
"AQI",161,0.528101909436524,0.183872761232754,1.2448155059168,0.10659978753373,0.525960802558708,0.184135138801793,1.23883863556421,0.107702631332648,2.96741353877445,5.80547915573292,1.2448155059168,0.10659978753373,0.394867226519636,0.10378440346686,1.23883863556421,0.107702631332648,0.494568923129075,0.16126330988147,1.2448155059168,0.10659978753373,0.496314358703081,0.163962146173919,1.23883863556421,0.107702631332648,0.556390038520209,0.204098876568736,1.2448155059168,0.10659978753373,0.583204112705071,0.226397210035224,1.23883863556421,0.107702631332648
"AQI",162,0.520794751064046,0.186884917491736,1.21399188339315,0.112375411807625,0.516687900032991,0.187093224150553,1.20376456677569,0.114340294286592,2.06924510587306,2.95029151067611,1.21399188339315,0.112375411807625,0.303765474059448,0.0646663424387969,1.20376456677569,0.114340294286592,0.689748368624352,0.327810167852901,1.21399188339315,0.112375411807625,0.68850896670357,0.332216101819214,1.20376456677569,0.114340294286592,0.387983457351198,0.103721185922207,1.21399188339315,0.112375411807625,0.448650234487024,0.141064350926301,1.20376456677569,0.114340294286592
"AQI",163,2.24079548562257,0.185880865405409,5.2081413500173,9.53708011471457e-08,2.24057179980665,0.186049259988673,5.20526964756804,9.6857554764375e-08,10.2805636769487,3.91258782187497,5.2081413500173,9.53708011471457e-08,1.32906119536505,0.0654636433294067,5.20526964756804,9.6857554764375e-08,2.57014091923718,0.244536738867185,5.2081413500173,9.53708011471457e-08,2.56883655868792,0.244558725504764,5.20526964756804,9.68575547643755e-08,1.92760568942789,0.137551915612792,5.20814135001729,9.53708011471462e-08,1.96297363548117,0.142803597779999,5.20526964756804,9.68575547643755e-08
"AQI",164,2.4384805923126,0.183872761232754,5.69994943672282,5.99214842798406e-09,2.44200802595272,0.184040507285484,5.70557797887461,5.79744793884416e-09,13.7018635880105,5.80547915573292,5.69994943672282,5.99214842798406e-09,1.73623400161895,0.0930327292322381,5.70557797887461,5.79744793884413e-09,2.28364393133509,0.16126330988147,5.69994943672282,5.99214842798409e-09,2.28620264330694,0.161305320653947,5.70557797887461,5.79744793884422e-09,2.56909942275197,0.204098876568736,5.69994943672282,5.99214842798403e-09,2.56435262882523,0.202943309751418,5.70557797887461,5.79744793884413e-09
"AQI",165,2.28389268944999,0.183872761232754,5.33943985948106,4.66170953772688e-08,2.28492962535261,0.184038987366912,5.33945108857598,4.66142083099705e-08,12.8332315537604,5.80547915573292,5.33943985948105,4.6617095377269e-08,1.6114344424145,0.0915354796672629,5.33945108857598,4.66142083099703e-08,2.13887192562673,0.16126330988147,5.33943985948105,4.66170953772692e-08,2.13887655985311,0.161263328667383,5.33945108857598,4.66142083099703e-08,2.40623091633007,0.204098876568736,5.33943985948105,4.6617095377269e-08,2.3800283514388,0.199677181962332,5.33945108857598,4.66142083099703e-08
"AQI",166,2.15842044096764,0.183872761232754,5.04682998239288,2.24600371868748e-07,2.15943453479283,0.184038987364895,5.04692014044929,2.24494454166089e-07,12.1282008726855,5.80547915573292,5.04682998239288,2.24600371868748e-07,1.52148492650322,0.0913618864001522,5.04692014044928,2.2449445416609e-07,2.02136681211424,0.16126330988147,5.04682998239288,2.24600371868748e-07,2.02140313512726,0.161263328611654,5.04692014044929,2.24494454166089e-07,2.27403766362852,0.204098876568736,5.04682998239288,2.24600371868748e-07,2.2471762834724,0.199298502410858,5.04692014044929,2.24494454166089e-07
"AQI",167,1.62732870549426,0.183872761232754,3.80828768065615,6.99662111273017e-05,1.62246102749723,0.184049058439451,3.79511189522776,7.37884415102021e-05,9.14398745096829,5.80547915573292,3.80828768065615,6.99662111273015e-05,1.16437083472964,0.094791127744923,3.79511189522776,7.37884415102019e-05,1.52399790849472,0.16126330988147,3.80828768065615,6.99662111273019e-05,1.52002298347001,0.161541965365186,3.79511189522776,7.3788441510202e-05,1.71449764705656,0.204098876568736,3.80828768065615,6.99662111273016e-05,1.71973213759333,0.206779112666921,3.79511189522776,7.3788441510202e-05
"AQI",168,0.362499364991306,0.184876813319081,0.855133362201552,0.196238660988747,0.367463735343589,0.185046267322876,0.866284878645488,0.193166978291015,1.85941771041943,4.86431703689391,0.855133362201553,0.196238660988747,0.23851836572229,0.0779641607498366,0.866284878645488,0.193166978291015,0.371883542083886,0.194572681475756,0.855133362201552,0.196238660988747,0.376893194811152,0.194665034050499,0.866284878645488,0.193166978291015,0.348640820703644,0.171011145828301,0.855133362201552,0.196238660988747,0.352282697834926,0.170072456813194,0.866284878645488,0.193166978291015
"AQI",169,0.0651401671055072,0.184876813319081,0.163556980250683,0.435039956663664,0.0648403640600085,0.185045990878034,0.162788249788254,0.435342580084116,0.334132393248651,4.86431703689391,0.163556980250683,0.435039956663664,0.0420185142454764,0.0777087950499829,0.162788249788254,0.435342580084116,0.0668264786497302,0.194572681475756,0.163556980250683,0.435039956663664,0.0665023976278993,0.194654029181604,0.162788249788254,0.435342580084116,0.062649823734122,0.171011145828301,0.163556980250683,0.435039956663664,0.0620597726828561,0.169515397370212,0.162788249788254,0.435342580084116
"AQI",170,0.0728796514795213,0.183872761232754,0.183206022068761,0.427318184706501,0.071433642862274,0.184054846649528,0.179733406379832,0.42868093299784,0.409511991222007,5.80547915573292,0.183206022068761,0.427318184706501,0.0519779666451672,0.0974496388382414,0.179733406379832,0.42868093299784,0.0682519985370011,0.16126330988147,0.183206022068761,0.427318184706501,0.066955703418584,0.161702530278119,0.179733406379832,0.42868093299784,0.0767834983541263,0.204098876568736,0.183206022068761,0.427318184706501,0.0767695110700738,0.21257843775113,0.179733406379832,0.42868093299784
"AQI",171,0.12167432395711,0.184876813319081,0.295040007949359,0.383981658685334,0.121604521675084,0.185049136574081,0.294739553152428,0.384096422793516,0.624120797769088,4.86431703689391,0.295040007949359,0.383981658685334,0.0806920237828979,0.0814795892796477,0.294739553152428,0.384096422793516,0.124824159553818,0.194572681475756,0.295040007949359,0.383981658685334,0.12476064806985,0.19477932636652,0.294739553152428,0.384096422793516,0.117022649581704,0.171011145828301,0.295040007949359,0.383981658685334,0.119179098623778,0.177741077382774,0.294739553152428,0.384096422793516
"AQI",172,2.94243155128792,0.184876813319081,6.85535188499579,3.55685967646298e-12,2.94478731601101,0.185073942751165,6.85714531166703,3.51250826832698e-12,15.0930177168528,4.86431703689391,6.85535188499579,3.55685967646296e-12,1.98818439676844,0.0843627507043388,6.85714531166703,3.51250826832691e-12,3.01860354337057,0.194572681475756,6.85535188499579,3.55685967646298e-12,3.02870937953344,0.195772918207907,6.85714531166703,3.51250826832694e-12,2.82994082190991,0.171011145828301,6.85535188499579,3.55685967646296e-12,2.93647393132978,0.184030458839205,6.85714531166703,3.51250826832691e-12
"AQI",173,2.51334388871165,0.183872761232754,5.87453577133229,2.1201495687985e-09,2.51453264475291,0.184038987368043,5.87465918845271,2.1185707229385e-09,14.1225217135016,5.80547915573292,5.87453577133229,2.1201495687985e-09,1.77421126865816,0.0916233032585811,5.87465918845271,2.11857072293848e-09,2.35375361891693,0.16126330988147,5.87453577133228,2.12014956879853e-09,2.35380331791262,0.16126332869862,5.87465918845271,2.11857072293849e-09,2.64797282128155,0.204098876568736,5.87453577133229,2.12014956879852e-09,2.62044363065838,0.199868761962655,5.87465918845271,2.1185707229385e-09
"AQI",174,2.4049470770187,0.183872761232754,5.62174698233817,9.45179962158381e-09,2.40923873990137,0.184040445953988,5.6291935997906,9.05270441225207e-09,13.5134381998274,5.80547915573292,5.62174698233817,9.45179962158376e-09,1.71048735680369,0.0927669628009827,5.6291935997906,9.05270441225207e-09,2.25223969997124,0.16126330988147,5.62174698233817,9.45179962158381e-09,2.25551263463029,0.161303625790457,5.6291935997906,9.05270441225207e-09,2.53376966246765,0.204098876568736,5.62174698233817,9.45179962158376e-09,2.52632579819418,0.202363561961313,5.6291935997906,9.05270441225207e-09
"AQI",175,1.79391458846849,0.184876813319081,4.18421471687326,1.43076774897213e-05,1.79194103872194,0.18504530195133,4.17772533620081,1.47219453868906e-05,9.20177213788527,4.86431703689391,4.18421471687326,1.43076774897213e-05,1.16560861865332,0.0782953792297556,4.17772533620081,1.47219453868906e-05,1.84035442757705,0.194572681475756,4.18421471687326,1.43076774897213e-05,1.8377472954708,0.194626609277435,4.17772533620081,1.47219453868907e-05,1.72533227585349,0.171011145828301,4.18421471687326,1.43076774897213e-05,1.72156029811526,0.170794982908262,4.17772533620081,1.47219453868907e-05
"AQI",176,0.868252416108136,0.186884917491736,2.01773038008327,0.0218096745155835,0.869984189909026,0.187056271139422,2.02081058443711,0.0216496883629378,3.44977951299143,2.95029151067611,2.01773038008327,0.0218096745155835,0.463306068779113,0.053050017321342,2.02081058443711,0.0216496883629378,1.14992650433048,0.327810167852901,2.01773038008327,0.0218096745155835,1.152159288181,0.328076106741752,2.02081058443711,0.0216496883629378,0.646833658685892,0.103721185922207,2.01773038008327,0.0218096745155835,0.684285720885881,0.115724285274783,2.02081058443711,0.0216496883629378
"AQI",177,0.0286486856521746,0.186884917491736,0.0755604180349163,0.469884414114965,0.0283765374771842,0.187057543020088,0.0748948319077639,0.47014919427511,0.113828245108729,2.95029151067611,0.0755604180349163,0.469884414114965,0.0152876943170557,0.0542925704068149,0.0748948319077639,0.47014919427511,0.0379427483695765,0.327810167852901,0.0755604180349163,0.469884414114965,0.0375882638184789,0.328216912192976,0.0748948319077639,0.47014919427511,0.0213427959578868,0.103721185922207,0.0755604180349163,0.469884414114965,0.0225793522497909,0.118434813470492,0.074894831907764,0.47014919427511
"AQI",178,0.0743623675766216,0.184876813319081,0.185005302955294,0.426612438109312,0.0744558273096242,0.185048013127799,0.185137530602784,0.426560582620381,0.381437090969818,4.86431703689391,0.185005302955295,0.426612438109312,0.0491313805760958,0.0805758647031727,0.185137530602784,0.426560582620381,0.0762874181939635,0.194572681475756,0.185005302955295,0.426612438109312,0.0763797086162742,0.194734560009045,0.185137530602784,0.426560582620381,0.0715194545568408,0.171011145828301,0.185005302955295,0.426612438109312,0.0725652100008665,0.175769675939786,0.185137530602784,0.426560582620381
"AQI",179,0.0390180728688646,0.185880865405409,0.101256455766518,0.459673440868638,0.038778594231869,0.186052200968972,0.100655071330524,0.459912139024934,0.179011331133926,3.91258782187497,0.101256455766518,0.459673440868638,0.0224953007515332,0.0626086438884667,0.100655071330524,0.459912139024934,0.0447528327834814,0.244536738867185,0.101256455766518,0.459673440868638,0.0444762957774675,0.244741664155132,0.100655071330524,0.459912139024934,0.0335646245876111,0.137551915612792,0.101256455766518,0.459673440868638,0.0332247171548415,0.13657564939383,0.100655071330524,0.459912139024934
"AQI",180,2.07556783603488,0.187888969578063,4.79591966148334,8.09650871719667e-07,2.06705077270726,0.188068551696347,4.77397489075475,9.03124559513328e-07,6.73343451404001,1.97742810329733,4.79591966148334,8.09650871719671e-07,0.952059595722082,0.0398971763848719,4.77397489075475,9.03124559513328e-07,3.36671725702001,0.494357025824332,4.79591966148334,8.09650871719671e-07,3.35952561138366,0.496786521262364,4.77397489075475,9.03124559513328e-07,1.2625189713825,0.0695189567565467,4.79591966148334,8.09650871719671e-07,1.40615638491799,0.0870324357041032,4.77397489075475,9.03124559513328e-07
"AQI",181,3.21572902003862,0.184876813319081,7.49096724843084,3.41839389682497e-14,3.21820588451629,0.185045834282845,7.4933064013668,3.35799341349156e-14,16.4948799066529,4.86431703689391,7.49096724843084,3.41839389682493e-14,2.09417878352509,0.0783572479355707,7.4933064013668,3.35799341349156e-14,3.29897598133058,0.194572681475756,7.49096724843084,3.41839389682495e-14,3.30064573693726,0.194647795891292,7.4933064013668,3.35799341349163e-14,3.09278998249742,0.171011145828301,7.49096724843084,3.41839389682497e-14,3.09302367293529,0.170929944443108,7.4933064013668,3.35799341349163e-14
"AQI",182,3.20727824708169,0.183872761232754,7.49283822279816,3.36999791177375e-14,3.21066066684289,0.18404017194316,7.49731867378108,3.25682439883728e-14,18.0217505806064,5.80547915573292,7.49283822279816,3.36999791177373e-14,2.28719445388553,0.093396369267864,7.49731867378108,3.2568243988373e-14,3.00362509676773,0.16126330988147,7.49283822279816,3.36999791177378e-14,3.00572998564097,0.161296054067196,7.49731867378108,3.2568243988373e-14,3.37907823386369,0.204098876568736,7.49283822279816,3.36999791177373e-14,3.37810059300005,0.203736560825498,7.49731867378108,3.2568243988373e-14
"AQI",183,2.57249631056926,0.185880865405409,5.97750065151553,1.1329351099513e-09,2.56616611187395,0.186052585297644,5.96006571785517,1.26068257019228e-09,11.8023765663626,3.91258782187497,5.97750065151553,1.13293510995131e-09,1.49316673935215,0.0629916222187137,5.96006571785517,1.26068257019228e-09,2.95059414159065,0.244536738867185,5.97750065151553,1.13293510995131e-09,2.94335125275961,0.244765590457122,5.96006571785517,1.26068257019228e-09,2.21294560619299,0.137551915612792,5.97750065151553,1.13293510995131e-09,2.20535138107059,0.137411085380121,5.96006571785517,1.26068257019226e-09
"AQI",184,0.0222975968118112,0.185880865405409,0.0624743581276592,0.475092540645717,0.0220755300909313,0.186057919446205,0.0619225939820955,0.475312237313332,0.102299324207656,3.91258782187497,0.0624743581276593,0.475092540645717,0.013514963758699,0.0697357778192155,0.0619225939820955,0.475312237313332,0.0255748310519139,0.244536738867185,0.0624743581276593,0.475092540645717,0.0253371095244402,0.245098140233913,0.0619225939820956,0.475312237313332,0.0191811232889354,0.137551915612792,0.0624743581276592,0.475092540645717,0.0199610955728211,0.152122910673645,0.0619225939820955,0.475312237313332
"AQI",185,-0.000710559697300145,0.185880865405409,0.00910837924154449,0.496366332657752,-0.000703952260081408,0.18607889112063,0.00908351777229046,0.496376250538697,-0.00325998256478011,3.91258782187497,0.00910837924154449,0.496366332657752,-0.000440809287885944,0.0729645934990385,0.00908351777229046,0.496376250538697,-0.000814995641195027,0.244536738867185,0.00910837924154449,0.496366332657752,-0.000810079284722315,0.246414209186355,0.00908351777229045,0.496376250538697,-0.00061124673089627,0.137551915612792,0.00910837924154449,0.496366332657752,-0.000651058817617248,0.159166308691183,0.00908351777229045,0.496376250538697
"AQI",186,2.58850298799792,0.186884917491736,5.99701116068014,1.00491126343601e-09,2.58906104947508,0.187056467727793,5.99555109025654,1.01398261629663e-09,10.2847563814901,2.95029151067611,5.99701116068014,1.00491126343601e-09,1.31972992585912,0.0486024627831343,5.99555109025654,1.01398261629663e-09,3.42825212716336,0.327810167852901,5.99701116068014,1.00491126343601e-09,3.42892216663971,0.328097862582373,5.99555109025654,1.01398261629662e-09,1.92839182152939,0.103721185922207,5.99701116068014,1.00491126343601e-09,1.94919169971359,0.106022307855303,5.99555109025654,1.01398261629663e-09
"AQI",187,2.54149438455154,0.186884917491736,5.88827093685834,1.95128483603879e-09,2.53972639897604,0.187059427315122,5.8814315100408,2.03366624741611e-09,10.0979796860326,2.95029151067611,5.88827093685834,1.95128483603879e-09,1.29241744202088,0.0484408053538206,5.8814315100408,2.03366624741611e-09,3.36599322867753,0.327810167852901,5.88827093685834,1.95128483603879e-09,3.36523752557846,0.328425734676319,5.8814315100408,2.03366624741613e-09,1.89337119113111,0.103721185922207,5.88827093685834,1.95128483603879e-09,1.90885218345885,0.105669665360327,5.8814315100408,2.0336662474161e-09
"AQI",188,0.00603927954107864,0.186884917491736,0.0232603771753118,0.490721288794504,0.00593567653452093,0.187079645003087,0.0229731336434577,0.490835851769317,0.0239955368364291,2.95029151067611,0.0232603771753118,0.490721288794504,0.00334046106267276,0.0592514404557758,0.0229731336434577,0.490835851769317,0.00799851227880971,0.327810167852901,0.0232603771753118,0.490721288794504,0.0078915590814654,0.330682878770572,0.0229731336434577,0.490835851769317,0.00449916315683046,0.103721185922207,0.0232603771753118,0.490721288794504,0.00493373594778453,0.129252183966536,0.0229731336434577,0.490835851769317
"AQI",189,0.00147967845920634,0.187888969578063,0.0109788561286849,0.49562015808758,0.0014141820550182,0.1880621218848,0.0108199810681631,0.495683536301764,0.00480028541294763,1.97742810329733,0.0109788561286849,0.49562015808758,0.000592475777077157,0.0330089634114318,0.0108199810681631,0.495683536301764,0.00240014270647382,0.494357025824332,0.0109788561286849,0.49562015808758,0.00229474912685349,0.495177741131185,0.0108199810681631,0.495683536301764,0.000900053514927682,0.0695189567565467,0.0109788561286849,0.49562015808758,0.000875064544897976,0.0720063610028768,0.0108199810681631,0.495683536301764
